epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.907407407407405,2.196690978597126,2.094802323110861,43.166666666666664,2.095370888710022,43.166666666666664,2.095370888710022
1,75.62222222222222,1.782114943621848,1.5149036256057957,75.68333333333334,1.5162405172983806,75.68333333333334,1.5162405172983806
2,80.58333333333333,1.3288436568743809,1.1714249499036238,80.23333333333333,1.1717102577288945,80.23333333333333,1.1717102577288945
3,82.54444444444445,1.062431226409442,0.9682383794355166,82.18333333333334,0.9675512139995893,82.18333333333334,0.9675512139995893
4,83.89814814814815,0.9004577618639616,0.840471952447394,83.51666666666667,0.8390331119298935,83.51666666666667,0.8390331119298935
5,84.61481481481482,0.7950431187570942,0.7535788880140295,84.33333333333333,0.751658114294211,84.33333333333333,0.751658114294211
6,85.29444444444445,0.7212989409387959,0.6911556856327147,84.78333333333333,0.6889612376689911,84.78333333333333,0.6889612376689911
7,85.66296296296296,0.6671887910196567,0.6445548966597606,85.06666666666666,0.6420395324627558,85.06666666666666,0.6420395324627558
8,86.16481481481482,0.6258358664422239,0.6079827564022552,85.66666666666667,0.6054914941390356,85.66666666666667,0.6054914941390356
9,86.40925925925926,0.5931890684563966,0.5786081342053074,86.05,0.5762604015568892,86.05,0.5762604015568892
10,86.70925925925926,0.5664419044533047,0.554652980436081,86.26666666666667,0.5524904790023962,86.26666666666667,0.5524904790023962
11,86.99074074074075,0.5444095506204814,0.5343970150744181,86.7,0.5319994799792767,86.7,0.5319994799792767
12,87.25185185185185,0.5256716827928173,0.5169966274528142,86.98333333333333,0.5150879224141439,86.98333333333333,0.5150879224141439
13,87.4462962962963,0.5094988998643595,0.5020069922033644,87.23333333333333,0.49990518639485043,87.23333333333333,0.49990518639485043
14,87.56296296296296,0.49548185535516787,0.4889510405289618,87.41666666666667,0.4874742664396763,87.41666666666667,0.4874742664396763
15,87.83148148148148,0.48313661449328416,0.4771831298326429,87.56666666666666,0.47577840462327003,87.56666666666666,0.47577840462327003
16,87.98703703703704,0.4721776341657503,0.46666555339691196,87.75,0.4651494224866231,87.75,0.4651494224866231
